http://comersio.com/modules/mod_stats/course/mycours.htm,4297495,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.worryfreecomputers.com/tube/index.php?q=aHR0cHM6Ly93d3cucGF5cGFsLmNvbS9ob21l,4289897,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
http://www.ambrosecourt.com/Our/Ourtime/ourtime.html,4288443,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://ambrosecourt.com/Our/Ourtime/ourtime.html,4288297,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.importarmas.com/modules/mod_feed/Alibaba.html?id=MC1IDX1gEM--h6BmklV77yUjPz71wiS-VpYO1tv3CYQmXmLbAQz8Y5KvFCNlTWFzK6mY8aa,4282491,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
http://mailcleaner.tripod.com/,4281965,-1,-1,-1,-1,-1,-1,0,1,-1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1
http://kktbn.tripod.com/owawebmailmaintenance/,4281964,-1,-1,-1,-1,-1,-1,0,1,-1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1
http://zlobek.stargard.pl/rnac.php,4278512,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.importarmas.com/modules/mod_feed/Alibaba.html,4275616,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
http://www.importarmas.com/modules/mod_feed/Alibaba.html?id=MC1IDX1gEM--h6BmklV77yUjPz71wiS-VpYO1tv3CYQmXmLbAQz8Y5KvFCNlTWFzK6mY8aa&amp,4275299,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
http://puppyheaven.com/skin/productview.htm,4256323,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.puppyheaven.com/skin/productview.htm,4254309,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://owa.sitey.me/,4239830,-1,-1,-1,-1,-1,-1,-1,0,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
http://www.valorfirellc.com/media/sy/Verify.html,4238578,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,1,-1
http://valorfirellc.com/media/sy/Verify.html,4238454,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,1,-1
http://ip-184-168-166-154.ip.secureserver.net/wordpress/wp-content/netvigator/update/qqinput/,4232804,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
http://verificati0n.webs.com/,4228603,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
http://hydrolyzeultra.com/fuse/QUOTATION%20ORDER.htm,4211535,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0,-1
http://login.orlandotrucksales.com/alibaba/,4207958,-1,-1,-1,-1,-1,-1,0,0,1,1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1
http://kaccoc.org/expo/wp-content/uploads/js_composer/logon.htm,4207589,-1,0,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1
http://www.angelfire.com/pa4/westoverpennsylvania/genealogy/colors.html,4205859,-1,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
http://theconroysflorist.com/bless/oods/gdoc/filewords/,4194360,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://serviceunit3.myfreesites.net/,4188507,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
http://www.hydrolyzeultra.com/fuse/QUOTATION%20ORDER.htm,4188452,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0,-1
http://deltacorporativo.com/videos/profile/HJ_9bf2988aa4c4098cca9acdc955b53cf7/,4183185,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://accountverificationmethod.tripod.com/,4183026,-1,-1,-1,-1,-1,-1,0,1,-1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1
http://accurateofes.com/potil/yalert.html,4181210,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.actualizacionesjuridicasdeantioquia.com/wp-admin/images/Archive/verification.php,4180345,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://actualizacionesjuridicasdeantioquia.com/wp-admin/images/Archive/verification.php,4179926,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://theconroysflorist.com/good/oods/gdoc/filewords/index.php,4179611,-1,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.theconroysflorist.com/bless/oods/gdoc/filewords/,4179258,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://theconroysflorist.com/bless/oods/gdoc/filewords/index.php,4179076,-1,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://h62-213-20-50.ip.syzran.ru/modules/mod_footer/enquiryfeeds67.php?n74256418=&amp,4174976,-1,1,-1,-1,-1,1,0,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1
http://webmailadmin0.myfreesites.net/,4173961,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
http://ip-184-168-166-154.ip.secureserver.net/wordpress/wp-content/netvigator/update/qqinput/index.php?caid,4173584,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
http://aicai.it/articoli/calendario/images/config/alegati/css/images/css/,4168656,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
http://sanjosewomens.clinic/wp-admin/home/,4165196,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://auction-korea.co.kr/technote7/peace/index.htm/,4161644,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1
http://emzmasons.com/includes/Archive/aol/index.htm,4154310,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://saequity.com/wp-includes/SimplePie/XML/~/DHL/index.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&amp,4153995,-1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.saequity.com/wp-includes/SimplePie/XML/~/DHL/index.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&amp,4146594,-1,1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.storybookalpacas.com/account4/,4146065,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1
http://www.saequity.com/wp-includes/SimplePie/XML/~/DHL/tracking.php,4141532,-1,0,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.angelfire.com/ab7/badboykerenoke/login.html/,4139983,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
http://www.saequity.com/wp-includes/SimplePie/XML/~/DHL/tracking.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&userid=,4139910,-1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.saequity.com/wp-includes/SimplePie/XML/~/DHL/index.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID,4139909,-1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.storybookalpacas.com/account4/index2.html,4137786,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1
http://www.saequity.com/wp-includes/SimplePie/XML/~/DHL/tracking2.php,4136964,-1,0,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.saequity.com/wp-includes/SimplePie/XML/~/DHL/tracking2.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&amp,4136409,-1,1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://ironsky.angelfire.com/facetest.htm,4136015,-1,-1,-1,-1,-1,-1,0,1,-1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1
http://storybookalpacas.com/account4/index2.html,4135533,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1
http://www.angelfire.com/film/filatm/Yahoo__Mail.htm,4135526,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
http://www.angelfire.com/vt/thachsaigon/home/yahoomail.htm,4135525,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
http://www.angelfire.com/oh5/blue_dragon214/sdfhgsdfgh.html,4135523,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
http://thenewwrold.net/JAMGD/,4131348,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
http://www.thenewwrold.net/JAMGD/verification.php,4129900,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://thenewwrold.net/JAMGD/verification.php,4129657,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.familylifebc.com/ruam.php,4116876,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://mh7dkvpu.myutilitydomain.com/auth/c550593453918f32b5435a7a50edd670/,4114886,-1,0,-1,-1,-1,-1,0,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.dezuiderzee.org/wp-includes/adobes/,4109512,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
http://greengrasssms.com/j.php,4100973,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,-1,-1,-1,0,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
https://itunes.phgconsole.performancehorizon.com/login/itunes/en/,4100948,-1,0,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
http://macjakarta.com/images/file/verify/verify55us.php.htm,4100004,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.sloaneandhyde.com/drs/new2015/pvalidate.html,4082488,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
http://www.sloaneandhyde.com/imm/new2015/pvalidate.html,4082483,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
http://sloaneandhyde.com/imm/new2015/pvalidate.html,4081926,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
http://ppe.edu.pl/finance/NewUser/Login/sign-in/,4067726,-1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://remove-ca-codes.webstarts.com/,4066603,-1,-1,-1,-1,-1,1,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
http://cns-international2.com/r.htm,4065021,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://myclmavalue.com/cache.php,4057541,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.pickleball.global/brentwole/newwiresult/garyspeed/6ad6e0f038222f855db33b2f0034e030/,4056236,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,1,-1
http://h62-213-20-50.ip.syzran.ru/modules/mod_footer/enquiryfeeds67.php?n,4049362,-1,0,-1,-1,-1,1,0,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1
http://mrtuddles.angelfire.com/Index.htm?lh=f7bb02edb1a92c568294dcc5b150aa12&amp,4047783,-1,1,-1,-1,-1,1,0,1,-1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1
http://cache.nebula.phx3.secureserver.net/obj/QkMyMThBNjg0RjJCRjg2Njc3OEM6YWY1ZDcwYjhhODdhZmQwZDgyZTdkOTUyMDlkY2YzODY6Ojo6/,4038689,-1,1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
http://labellemontagne.com/wp-content/daily_activity/2015-06-10_activite.html,4034971,-1,0,-1,-1,-1,1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://oulookweb-app.myfreesites.net/,4030035,-1,-1,-1,-1,-1,1,0,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
http://morfil-fm.blogcu.com/,4029424,-1,-1,-1,-1,-1,1,0,1,-1,1,-1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1
http://videolusex.blogcu.com/index.html/,4029402,-1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1
http://ip-184-168-166-154.ip.secureserver.net/wordpress/wp-content/netvigator/update/qqinput/id.php,4024079,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
http://cmdlin3.com/wp-admin/web/?Email=iyr00964ms.showtower.com.tw,4023985,-1,0,-1,-1,-1,1,-1,1,1,1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://ip-184-168-166-154.ip.secureserver.net/wordpress/wp-content/netvigator/update/qqinput/id.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&amp,4014137,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
http://ip-184-168-166-154.ip.secureserver.net/wordpress/wp-content/netvigator/update/qqinput/id.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&userid=,4014063,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
http://gkjx168.com/images/?app=com-d3&amp,4010941,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
http://peypal.biz/,4008828,-1,-1,-1,-1,-1,-1,-1,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.veranda-spb.ru/wp-includes/images/smilies/seniorpeoplemeet.html,4001968,-1,0,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://veranda-spb.ru/wp-includes/images/smilies/seniorpeoplemeet.html,4001499,-1,0,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://mrbrklyn.com/resources/09BASE.html,3998742,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.pfsoftware.in/uejd832heokjn/update.html,3979318,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1
http://pfsoftware.in/uejd832heokjn/update.html,3979288,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1
http://153284594738391.statictab.com/2506080/?signed_request=vLSGIn9-mAPLo6LyP7j3KlFSRK21rVpIY43KPlBTDWI.eyJhbGdvcml0aG0iOiJITUFDLVNIQTI1NiIsImlzc3VlZF9hdCI6MTQxNjU0NDIzNywicGFnZSI6eyJpZCI6IjQ2MDk4ODc5NzI3ODA2NyIsImFkbWluIjpmYWxzZSwibGlrZWQiOnRydWV9LCJ1c,3971858,-1,1,-1,-1,-1,1,0,0,1,-1,-1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
http://dezuiderzee.org/wp-includes/adobes/,3971813,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
http://sciflyllc.com/wp-content/themes/twentytwelve/ap1.php,3970389,-1,-1,-1,-1,-1,1,-1,0,-1,-1,1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.zakamnalibrary.ru/images/login.alibaba-com.htm,3964521,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
http://www.shannonebeling.com/wp-includes/css/post.php,3964208,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://okmum.com/bbs/data/formm.html/,3962599,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
http://www.fosforlumarket.com/beniara/outlooook/login.html,3961115,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
http://tant.co.kr/gallery/o2shop/O2_security_update.html/,3959616,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://sites.google.com/site/libretyreserve,3958811,-1,-1,-1,-1,-1,-1,0,0,-1,1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1
http://www.incubadorasavicola.cl/cha/document.html?ssl=yes,3955061,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://sadervoyages.intnet.mu/bomtradebox.com/Dropbox/bomtrade/,3953012,-1,0,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1
http://www.incubadorasavicola.cl/cha/document.html,3952304,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://herdax.somee.com/DUPDATEZ.html,3952251,-1,-1,-1,-1,-1,-1,0,1,-1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
http://appwefacebooe9.webcindario.com/,3948543,-1,-1,-1,-1,-1,-1,0,0,-1,1,-1,-1,1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1
http://h62-213-20-50.ip.syzran.ru/modules/mod_footer/enquiryfeeds67.php?n=,3946658,-1,0,-1,-1,-1,1,0,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1
http://h62-213-20-50.ip.syzran.ru/modules/mod_footer/enquiryfeeds67.php?id=1774256418&amp,3946656,-1,1,-1,-1,-1,1,0,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1
http://www.naidakundurovic.com/cli/45bade2Fusr2Ftiraoo3F_trksid3Dp2047675l2559eayISAPIdllSignInru=http0A2F2Fwwwebade2Fusr2Ftiraoo3F_trksid3Dp2047675l2559.html,3946298,-1,1,-1,-1,-1,-1,-1,0,1,-1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0,-1
http://jhanjartv.com/ok_site/team/auth/success.php,3940189,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://priyankarubbers.com/xmlrp.php,3940160,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://incubadorasavicola.cl/cha/document.html,3935638,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://chrandinc.com/del/tracking2.php?rand=13inboxlightaspxn.1774256418&amp,3935123,-1,1,-1,1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://chrandinc.com/del/tracking2.php?rand=13InboxLightaspxn.1774256418,3935014,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://chrandinc.com/del/tracking2.php,3933671,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.incubadorasavicola.cl/cha/pvalidate.html,3933139,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://ip-184-168-166-154.ip.secureserver.net/wordpress/wp-content/netvigator/update/products/id.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&amp,3927131,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
